"datetime","doy","doy_frac","temp_c","variable","group"
2020-07-08 11:00:00,190,190.458333333333,30.5859817565809,"0.75 m","sim"
2020-07-08 12:00:00,190,190.5,30.6446290810165,"0.75 m","sim"
2020-07-08 13:00:00,190,190.541666666667,30.708366763768,"0.75 m","sim"
2020-07-08 14:00:00,190,190.583333333333,30.7721277242827,"0.75 m","sim"
2020-07-08 15:00:00,190,190.625,30.841682628468,"0.75 m","sim"
2020-07-08 16:00:00,190,190.666666666667,30.9109859261943,"0.75 m","sim"
2020-07-08 17:00:00,190,190.708333333333,30.9424388473458,"0.75 m","sim"
2020-07-08 18:00:00,190,190.75,30.9972071240922,"0.75 m","sim"
2020-07-08 19:00:00,190,190.791666666667,31.0395294746754,"0.75 m","sim"
2020-07-08 20:00:00,190,190.833333333333,31.0610254314546,"0.75 m","sim"
2020-07-08 21:00:00,190,190.875,31.072629427248,"0.75 m","sim"
2020-07-08 22:00:00,190,190.916666666667,31.0746708795849,"0.75 m","sim"
2020-07-08 23:00:00,190,190.958333333333,31.0742643283867,"0.75 m","sim"
2020-07-09 00:00:00,191,191,31.0738578948315,"0.75 m","sim"
2020-07-09 01:00:00,191,191.041666666667,31.0734515666698,"0.75 m","sim"
2020-07-09 02:00:00,191,191.083333333333,31.0730453318407,"0.75 m","sim"
2020-07-09 03:00:00,191,191.125,31.0726391768998,"0.75 m","sim"
2020-07-09 04:00:00,191,191.166666666667,31.072213766318,"0.75 m","sim"
2020-07-09 05:00:00,191,191.208333333333,31.0717606626036,"0.75 m","sim"
2020-07-09 06:00:00,191,191.25,31.071291501403,"0.75 m","sim"
2020-07-09 07:00:00,191,191.291666666667,30.9762333591356,"0.75 m","sim"
2020-07-09 08:00:00,191,191.333333333333,30.8239765186688,"0.75 m","sim"
2020-07-09 09:00:00,191,191.375,30.790303945121,"0.75 m","sim"
2020-07-09 10:00:00,191,191.416666666667,30.793940884456,"0.75 m","sim"
2020-07-09 11:00:00,191,191.458333333333,30.7527561839817,"0.75 m","sim"
2020-07-09 12:00:00,191,191.5,30.720775395778,"0.75 m","sim"
2020-07-09 13:00:00,191,191.541666666667,30.5945127589002,"0.75 m","sim"
2020-07-09 14:00:00,191,191.583333333333,30.5539490239558,"0.75 m","sim"
2020-07-09 15:00:00,191,191.625,30.4083737245013,"0.75 m","sim"
2020-07-09 16:00:00,191,191.666666666667,30.303805751549,"0.75 m","sim"
2020-07-09 17:00:00,191,191.708333333333,30.2497350409875,"0.75 m","sim"
2020-07-09 18:00:00,191,191.75,30.3073184545209,"0.75 m","sim"
2020-07-09 19:00:00,191,191.791666666667,30.3449193505483,"0.75 m","sim"
2020-07-09 20:00:00,191,191.833333333333,30.3171738445043,"0.75 m","sim"
2020-07-09 21:00:00,191,191.875,30.1824056038998,"0.75 m","sim"
2020-07-09 22:00:00,191,191.916666666667,29.9989269628712,"0.75 m","sim"
2020-07-09 23:00:00,191,191.958333333333,29.7921244641984,"0.75 m","sim"
2020-07-10 00:00:00,192,192,29.6607473158813,"0.75 m","sim"
2020-07-10 01:00:00,192,192.041666666667,29.4041301168845,"0.75 m","sim"
2020-07-10 02:00:00,192,192.083333333333,29.1144396537252,"0.75 m","sim"
2020-07-10 03:00:00,192,192.125,28.8119673284021,"0.75 m","sim"
2020-07-10 04:00:00,192,192.166666666667,28.5406425224687,"0.75 m","sim"
2020-07-10 05:00:00,192,192.208333333333,28.3375415733437,"0.75 m","sim"
2020-07-10 06:00:00,192,192.25,28.1940406501715,"0.75 m","sim"
2020-07-10 07:00:00,192,192.291666666667,28.0895459471725,"0.75 m","sim"
2020-07-10 08:00:00,192,192.333333333333,27.9687081150668,"0.75 m","sim"
2020-07-10 09:00:00,192,192.375,27.956653875513,"0.75 m","sim"
2020-07-10 10:00:00,192,192.416666666667,27.9904131508102,"0.75 m","sim"
2020-07-10 11:00:00,192,192.458333333333,28.0434299158288,"0.75 m","sim"
2020-07-10 12:00:00,192,192.5,28.1109997591903,"0.75 m","sim"
2020-07-10 13:00:00,192,192.541666666667,28.1895206629131,"0.75 m","sim"
2020-07-10 14:00:00,192,192.583333333333,28.2700838807838,"0.75 m","sim"
2020-07-10 15:00:00,192,192.625,28.3531216289193,"0.75 m","sim"
2020-07-10 16:00:00,192,192.666666666667,28.4363059823169,"0.75 m","sim"
2020-07-10 17:00:00,192,192.708333333333,28.5112308670165,"0.75 m","sim"
2020-07-10 18:00:00,192,192.75,28.5753467340636,"0.75 m","sim"
2020-07-10 19:00:00,192,192.791666666667,28.6227229893293,"0.75 m","sim"
2020-07-10 20:00:00,192,192.833333333333,28.651275636479,"0.75 m","sim"
2020-07-10 21:00:00,192,192.875,28.6634202889369,"0.75 m","sim"
2020-07-10 22:00:00,192,192.916666666667,28.6655209337862,"0.75 m","sim"
2020-07-10 23:00:00,192,192.958333333333,28.6657483808677,"0.75 m","sim"
2020-07-11 00:00:00,193,193,28.6659228297629,"0.75 m","sim"
2020-07-11 01:00:00,193,193.041666666667,28.666067315381,"0.75 m","sim"
2020-07-11 02:00:00,193,193.083333333333,28.6661791800388,"0.75 m","sim"
2020-07-11 03:00:00,193,193.125,28.6662571666213,"0.75 m","sim"
2020-07-11 04:00:00,193,193.166666666667,28.6662833786765,"0.75 m","sim"
2020-07-11 05:00:00,193,193.208333333333,28.6662503938353,"0.75 m","sim"
2020-07-11 06:00:00,193,193.25,28.666166194634,"0.75 m","sim"
2020-07-11 07:00:00,193,193.291666666667,28.6662485871556,"0.75 m","sim"
2020-07-11 08:00:00,193,193.333333333333,28.6705503442302,"0.75 m","sim"
2020-07-11 09:00:00,193,193.375,28.687393773644,"0.75 m","sim"
2020-07-11 10:00:00,193,193.416666666667,28.7201291685866,"0.75 m","sim"
2020-07-11 11:00:00,193,193.458333333333,28.7712652133807,"0.75 m","sim"
2020-07-11 12:00:00,193,193.5,28.8362989387641,"0.75 m","sim"
2020-07-11 13:00:00,193,193.541666666667,28.912239077326,"0.75 m","sim"
2020-07-11 14:00:00,193,193.583333333333,28.9942915661562,"0.75 m","sim"
2020-07-11 15:00:00,193,193.625,29.0778447005456,"0.75 m","sim"
2020-07-11 16:00:00,193,193.666666666667,29.1661391565549,"0.75 m","sim"
2020-07-11 17:00:00,193,193.708333333333,29.2095314405311,"0.75 m","sim"
2020-07-11 18:00:00,193,193.75,29.226776263533,"0.75 m","sim"
2020-07-11 19:00:00,193,193.791666666667,29.231392107346,"0.75 m","sim"
2020-07-11 20:00:00,193,193.833333333333,29.2492678276254,"0.75 m","sim"
2020-07-11 21:00:00,193,193.875,29.2617870844558,"0.75 m","sim"
2020-07-11 22:00:00,193,193.916666666667,29.264044689104,"0.75 m","sim"
2020-07-11 23:00:00,193,193.958333333333,29.2639817794887,"0.75 m","sim"
2020-07-12 00:00:00,194,194,29.263849956165,"0.75 m","sim"
2020-07-12 01:00:00,194,194.041666666667,29.2636744948202,"0.75 m","sim"
2020-07-12 02:00:00,194,194.083333333333,29.2634315885222,"0.75 m","sim"
2020-07-12 03:00:00,194,194.125,28.9961204325668,"0.75 m","sim"
2020-07-12 04:00:00,194,194.166666666667,28.6802308704782,"0.75 m","sim"
2020-07-12 05:00:00,194,194.208333333333,28.402221349102,"0.75 m","sim"
2020-07-12 06:00:00,194,194.25,28.1483358721382,"0.75 m","sim"
2020-07-12 07:00:00,194,194.291666666667,27.9215503200579,"0.75 m","sim"
2020-07-12 08:00:00,194,194.333333333333,27.7544943174351,"0.75 m","sim"
2020-07-12 09:00:00,194,194.375,27.6368397472049,"0.75 m","sim"
2020-07-12 10:00:00,194,194.416666666667,27.6341415096323,"0.75 m","sim"
2020-07-12 11:00:00,194,194.458333333333,27.6851394786804,"0.75 m","sim"
2020-07-12 12:00:00,194,194.5,27.7485881692986,"0.75 m","sim"
2020-07-12 13:00:00,194,194.541666666667,27.8236503212755,"0.75 m","sim"
2020-07-12 14:00:00,194,194.583333333333,27.8977981432014,"0.75 m","sim"
2020-07-12 15:00:00,194,194.625,27.9776460922392,"0.75 m","sim"
2020-07-12 16:00:00,194,194.666666666667,28.0536676823708,"0.75 m","sim"
2020-07-12 17:00:00,194,194.708333333333,28.1266279894853,"0.75 m","sim"
2020-07-12 18:00:00,194,194.75,28.1820305475768,"0.75 m","sim"
2020-07-12 19:00:00,194,194.791666666667,28.2160806105634,"0.75 m","sim"
2020-07-12 20:00:00,194,194.833333333333,28.2424345918043,"0.75 m","sim"
2020-07-12 21:00:00,194,194.875,28.2552068376398,"0.75 m","sim"
2020-07-12 22:00:00,194,194.916666666667,28.2567438880483,"0.75 m","sim"
2020-07-12 23:00:00,194,194.958333333333,28.2568805545537,"0.75 m","sim"
2020-07-13 00:00:00,195,195,28.2569142376357,"0.75 m","sim"
2020-07-13 01:00:00,195,195.041666666667,28.2568678274434,"0.75 m","sim"
2020-07-13 02:00:00,195,195.083333333333,28.25675061496,"0.75 m","sim"
2020-07-13 03:00:00,195,195.125,28.1310749876326,"0.75 m","sim"
2020-07-13 04:00:00,195,195.166666666667,28.0307304808895,"0.75 m","sim"
2020-07-13 05:00:00,195,195.208333333333,27.9550568126438,"0.75 m","sim"
2020-07-13 06:00:00,195,195.25,27.8528512291217,"0.75 m","sim"
2020-07-13 07:00:00,195,195.291666666667,27.7452984523678,"0.75 m","sim"
2020-07-13 08:00:00,195,195.333333333333,27.664935105072,"0.75 m","sim"
2020-07-13 09:00:00,195,195.375,27.6419997267418,"0.75 m","sim"
2020-07-13 10:00:00,195,195.416666666667,27.6770031241348,"0.75 m","sim"
2020-07-13 11:00:00,195,195.458333333333,27.7324601780355,"0.75 m","sim"
2020-07-13 12:00:00,195,195.5,27.8023745768737,"0.75 m","sim"
2020-07-13 13:00:00,195,195.541666666667,27.8655633921871,"0.75 m","sim"
2020-07-13 14:00:00,195,195.583333333333,27.9473159626328,"0.75 m","sim"
2020-07-13 15:00:00,195,195.625,28.0208575936236,"0.75 m","sim"
2020-07-13 16:00:00,195,195.666666666667,28.0857982691467,"0.75 m","sim"
2020-07-13 17:00:00,195,195.708333333333,28.1645144025325,"0.75 m","sim"
2020-07-13 18:00:00,195,195.75,28.2260203351828,"0.75 m","sim"
2020-07-13 19:00:00,195,195.791666666667,28.2741792846576,"0.75 m","sim"
2020-07-13 20:00:00,195,195.833333333333,28.3054845561612,"0.75 m","sim"
2020-07-13 21:00:00,195,195.875,28.3197384386104,"0.75 m","sim"
2020-07-13 22:00:00,195,195.916666666667,28.3218036880425,"0.75 m","sim"
2020-07-13 23:00:00,195,195.958333333333,28.3220358714531,"0.75 m","sim"
2020-07-14 00:00:00,196,196,28.3221723315887,"0.75 m","sim"
2020-07-14 01:00:00,196,196.041666666667,28.3222080621207,"0.75 m","sim"
2020-07-14 02:00:00,196,196.083333333333,28.2754070111432,"0.75 m","sim"
2020-07-14 03:00:00,196,196.125,28.0872605495006,"0.75 m","sim"
2020-07-14 04:00:00,196,196.166666666667,27.9159313272673,"0.75 m","sim"
2020-07-14 05:00:00,196,196.208333333333,27.7623448367045,"0.75 m","sim"
2020-07-14 06:00:00,196,196.25,27.6039732116803,"0.75 m","sim"
2020-07-14 07:00:00,196,196.291666666667,27.4281606588942,"0.75 m","sim"
2020-07-14 08:00:00,196,196.333333333333,27.2803668618346,"0.75 m","sim"
2020-07-14 09:00:00,196,196.375,27.2115959782568,"0.75 m","sim"
2020-07-14 10:00:00,196,196.416666666667,27.238885471695,"0.75 m","sim"
2020-07-14 11:00:00,196,196.458333333333,27.3217683233605,"0.75 m","sim"
2020-07-14 12:00:00,196,196.5,27.4774481753933,"0.75 m","sim"
2020-07-14 13:00:00,196,196.541666666667,27.7009430755271,"0.75 m","sim"
2020-07-14 14:00:00,196,196.583333333333,28.0882736147505,"0.75 m","sim"
2020-07-14 15:00:00,196,196.625,28.3586753394023,"0.75 m","sim"
2020-07-14 16:00:00,196,196.666666666667,28.5877086563285,"0.75 m","sim"
2020-07-14 17:00:00,196,196.708333333333,28.914171460949,"0.75 m","sim"
2020-07-14 18:00:00,196,196.75,29.197754774246,"0.75 m","sim"
2020-07-14 19:00:00,196,196.791666666667,29.374500429053,"0.75 m","sim"
2020-07-14 20:00:00,196,196.833333333333,29.3693142412647,"0.75 m","sim"
2020-07-14 21:00:00,196,196.875,29.2316812647884,"0.75 m","sim"
2020-07-14 22:00:00,196,196.916666666667,29.0116616058829,"0.75 m","sim"
2020-07-14 23:00:00,196,196.958333333333,28.7677814654042,"0.75 m","sim"
2020-07-15 00:00:00,197,197,28.5080063835092,"0.75 m","sim"
2020-07-15 01:00:00,197,197.041666666667,28.2585091613929,"0.75 m","sim"
2020-07-15 02:00:00,197,197.083333333333,27.9796042115252,"0.75 m","sim"
2020-07-15 03:00:00,197,197.125,27.6985308578474,"0.75 m","sim"
2020-07-15 04:00:00,197,197.166666666667,27.4281482205378,"0.75 m","sim"
2020-07-15 05:00:00,197,197.208333333333,27.2117289195136,"0.75 m","sim"
2020-07-15 06:00:00,197,197.25,26.9890950245426,"0.75 m","sim"
2020-07-15 07:00:00,197,197.291666666667,26.8301341328553,"0.75 m","sim"
2020-07-15 08:00:00,197,197.333333333333,26.598928933016,"0.75 m","sim"
2020-07-15 09:00:00,197,197.375,26.4559023741152,"0.75 m","sim"
2020-07-15 10:00:00,197,197.416666666667,26.2984963931226,"0.75 m","sim"
2020-07-15 11:00:00,197,197.458333333333,26.1539151662578,"0.75 m","sim"
2020-07-15 12:00:00,197,197.5,26.0707708709228,"0.75 m","sim"
2020-07-15 13:00:00,197,197.541666666667,26.1979344725215,"0.75 m","sim"
2020-07-15 14:00:00,197,197.583333333333,26.2408424353462,"0.75 m","sim"
2020-07-15 15:00:00,197,197.625,26.3431491491803,"0.75 m","sim"
2020-07-15 16:00:00,197,197.666666666667,26.4612526906604,"0.75 m","sim"
2020-07-15 17:00:00,197,197.708333333333,26.5508251930382,"0.75 m","sim"
2020-07-15 18:00:00,197,197.75,26.7499522975258,"0.75 m","sim"
2020-07-15 19:00:00,197,197.791666666667,26.8971946476874,"0.75 m","sim"
2020-07-15 20:00:00,197,197.833333333333,26.9475958887345,"0.75 m","sim"
2020-07-15 21:00:00,197,197.875,26.9070326924191,"0.75 m","sim"
2020-07-15 22:00:00,197,197.916666666667,26.8049790275484,"0.75 m","sim"
2020-07-15 23:00:00,197,197.958333333333,26.6946462878992,"0.75 m","sim"
2020-07-16 00:00:00,198,198,26.5532119632671,"0.75 m","sim"
2020-07-16 01:00:00,198,198.041666666667,26.3807847534912,"0.75 m","sim"
2020-07-16 02:00:00,198,198.083333333333,26.2087958834239,"0.75 m","sim"
2020-07-16 03:00:00,198,198.125,26.0337945134696,"0.75 m","sim"
2020-07-16 04:00:00,198,198.166666666667,25.8765995068383,"0.75 m","sim"
2020-07-16 05:00:00,198,198.208333333333,25.7338284425738,"0.75 m","sim"
2020-07-16 06:00:00,198,198.25,25.4836721465985,"0.75 m","sim"
2020-07-16 07:00:00,198,198.291666666667,25.3352624487607,"0.75 m","sim"
2020-07-16 08:00:00,198,198.333333333333,25.2092675469619,"0.75 m","sim"
2020-07-16 09:00:00,198,198.375,25.1632366715871,"0.75 m","sim"
2020-07-16 10:00:00,198,198.416666666667,25.1640893451055,"0.75 m","sim"
2020-07-16 11:00:00,198,198.458333333333,25.2800986895394,"0.75 m","sim"
2020-07-16 12:00:00,198,198.5,25.4852739232027,"0.75 m","sim"
2020-07-16 13:00:00,198,198.541666666667,25.7338114574812,"0.75 m","sim"
2020-07-16 14:00:00,198,198.583333333333,26.0408325742814,"0.75 m","sim"
2020-07-16 15:00:00,198,198.625,26.3997985864752,"0.75 m","sim"
2020-07-16 16:00:00,198,198.666666666667,26.7480093560671,"0.75 m","sim"
2020-07-16 17:00:00,198,198.708333333333,27.0490928975366,"0.75 m","sim"
2020-07-16 18:00:00,198,198.75,27.285362781144,"0.75 m","sim"
2020-07-16 19:00:00,198,198.791666666667,27.4352756491143,"0.75 m","sim"
2020-07-16 20:00:00,198,198.833333333333,27.503190106569,"0.75 m","sim"
2020-07-16 21:00:00,198,198.875,27.4726336471369,"0.75 m","sim"
2020-07-16 22:00:00,198,198.916666666667,27.3625183338669,"0.75 m","sim"
2020-07-16 23:00:00,198,198.958333333333,27.2346972125553,"0.75 m","sim"
2020-07-17 00:00:00,199,199,27.1046876905363,"0.75 m","sim"
2020-07-17 01:00:00,199,199.041666666667,26.9783087608454,"0.75 m","sim"
2020-07-17 02:00:00,199,199.083333333333,26.8661034908448,"0.75 m","sim"
2020-07-17 03:00:00,199,199.125,26.7876269554889,"0.75 m","sim"
2020-07-17 04:00:00,199,199.166666666667,26.6644552199688,"0.75 m","sim"
2020-07-17 05:00:00,199,199.208333333333,26.5901980771694,"0.75 m","sim"
2020-07-17 06:00:00,199,199.25,26.5152596314931,"0.75 m","sim"
2020-07-17 07:00:00,199,199.291666666667,26.434826906466,"0.75 m","sim"
2020-07-17 08:00:00,199,199.333333333333,26.3796525470721,"0.75 m","sim"
2020-07-17 09:00:00,199,199.375,26.4304314481259,"0.75 m","sim"
2020-07-17 10:00:00,199,199.416666666667,26.5704294799628,"0.75 m","sim"
2020-07-17 11:00:00,199,199.458333333333,26.8074604865391,"0.75 m","sim"
2020-07-17 12:00:00,199,199.5,27.1222658722644,"0.75 m","sim"
2020-07-17 13:00:00,199,199.541666666667,27.410928126822,"0.75 m","sim"
2020-07-17 14:00:00,199,199.583333333333,27.7542568759068,"0.75 m","sim"
2020-07-17 15:00:00,199,199.625,28.1140979090578,"0.75 m","sim"
2020-07-17 16:00:00,199,199.666666666667,28.4631430716743,"0.75 m","sim"
2020-07-17 17:00:00,199,199.708333333333,28.7440586258105,"0.75 m","sim"
2020-07-17 18:00:00,199,199.75,29.0109638659429,"0.75 m","sim"
2020-07-17 19:00:00,199,199.791666666667,29.2053487181661,"0.75 m","sim"
2020-07-17 20:00:00,199,199.833333333333,29.3298695037747,"0.75 m","sim"
2020-07-17 21:00:00,199,199.875,29.3845341930475,"0.75 m","sim"
2020-07-17 22:00:00,199,199.916666666667,29.3938226937247,"0.75 m","sim"
2020-07-17 23:00:00,199,199.958333333333,29.3933554779586,"0.75 m","sim"
2020-07-18 00:00:00,200,200,29.3928884409318,"0.75 m","sim"
2020-07-18 01:00:00,200,200.041666666667,29.3547761150688,"0.75 m","sim"
2020-07-18 02:00:00,200,200.083333333333,29.3095013071294,"0.75 m","sim"
2020-07-18 03:00:00,200,200.125,29.2560224223298,"0.75 m","sim"
2020-07-18 04:00:00,200,200.166666666667,29.2000598650339,"0.75 m","sim"
2020-07-18 05:00:00,200,200.208333333333,29.1389588961197,"0.75 m","sim"
2020-07-18 06:00:00,200,200.25,29.0662750475901,"0.75 m","sim"
2020-07-18 07:00:00,200,200.291666666667,28.9653535888885,"0.75 m","sim"
2020-07-18 08:00:00,200,200.333333333333,28.9224753729179,"0.75 m","sim"
2020-07-18 09:00:00,200,200.375,28.9589876922829,"0.75 m","sim"
2020-07-18 10:00:00,200,200.416666666667,28.9967275291622,"0.75 m","sim"
2020-07-18 11:00:00,200,200.458333333333,29.2316011032585,"0.75 m","sim"
2020-07-18 12:00:00,200,200.5,29.5074388821983,"0.75 m","sim"
2020-07-18 13:00:00,200,200.541666666667,29.8386384994878,"0.75 m","sim"
2020-07-18 14:00:00,200,200.583333333333,30.191776127225,"0.75 m","sim"
2020-07-18 15:00:00,200,200.625,30.5477907304501,"0.75 m","sim"
2020-07-18 16:00:00,200,200.666666666667,30.8481645485673,"0.75 m","sim"
2020-07-18 17:00:00,200,200.708333333333,31.1318411371101,"0.75 m","sim"
2020-07-18 18:00:00,200,200.75,31.3464256243327,"0.75 m","sim"
2020-07-18 19:00:00,200,200.791666666667,31.4655195154799,"0.75 m","sim"
2020-07-18 20:00:00,200,200.833333333333,31.5391863578695,"0.75 m","sim"
2020-07-18 21:00:00,200,200.875,31.5478450122315,"0.75 m","sim"
2020-07-18 22:00:00,200,200.916666666667,31.5016194403654,"0.75 m","sim"
2020-07-18 23:00:00,200,200.958333333333,31.4557712969691,"0.75 m","sim"
2020-07-19 00:00:00,201,201,31.4075363763674,"0.75 m","sim"
2020-07-19 01:00:00,201,201.041666666667,31.3570931711827,"0.75 m","sim"
2020-07-19 02:00:00,201,201.083333333333,31.2943515052043,"0.75 m","sim"
2020-07-19 03:00:00,201,201.125,31.2405940870461,"0.75 m","sim"
2020-07-19 04:00:00,201,201.166666666667,31.0648037342246,"0.75 m","sim"
2020-07-19 05:00:00,201,201.208333333333,30.862123142472,"0.75 m","sim"
2020-07-19 06:00:00,201,201.25,30.6025446521862,"0.75 m","sim"
2020-07-19 07:00:00,201,201.291666666667,30.3628946186075,"0.75 m","sim"
2020-07-19 08:00:00,201,201.333333333333,30.1842881442129,"0.75 m","sim"
2020-07-19 09:00:00,201,201.375,30.0206468578992,"0.75 m","sim"
2020-07-19 10:00:00,201,201.416666666667,29.9061893674966,"0.75 m","sim"
2020-07-19 11:00:00,201,201.458333333333,29.838693498485,"0.75 m","sim"
2020-07-19 12:00:00,201,201.5,29.8071448845845,"0.75 m","sim"
2020-07-19 13:00:00,201,201.541666666667,29.8828699732771,"0.75 m","sim"
2020-07-19 14:00:00,201,201.583333333333,30.0422253633964,"0.75 m","sim"
2020-07-19 15:00:00,201,201.625,30.1993843677492,"0.75 m","sim"
2020-07-19 16:00:00,201,201.666666666667,30.2698020076435,"0.75 m","sim"
2020-07-19 17:00:00,201,201.708333333333,30.4449059074607,"0.75 m","sim"
2020-07-19 18:00:00,201,201.75,30.5230713200477,"0.75 m","sim"
2020-07-19 19:00:00,201,201.791666666667,30.5455560877462,"0.75 m","sim"
2020-07-19 20:00:00,201,201.833333333333,30.5513044068279,"0.75 m","sim"
2020-07-19 21:00:00,201,201.875,30.4947441604987,"0.75 m","sim"
2020-07-19 22:00:00,201,201.916666666667,30.3130649820237,"0.75 m","sim"
2020-07-19 23:00:00,201,201.958333333333,30.1101280079311,"0.75 m","sim"
2020-07-20 00:00:00,202,202,29.9197754100546,"0.75 m","sim"
2020-07-20 01:00:00,202,202.041666666667,29.750519003848,"0.75 m","sim"
2020-07-20 02:00:00,202,202.083333333333,29.5230687075142,"0.75 m","sim"
2020-07-20 03:00:00,202,202.125,29.3661044669264,"0.75 m","sim"
2020-07-20 04:00:00,202,202.166666666667,29.2392361852929,"0.75 m","sim"
2020-07-20 05:00:00,202,202.208333333333,29.0935681023225,"0.75 m","sim"
2020-07-20 06:00:00,202,202.25,28.9927510029679,"0.75 m","sim"
2020-07-20 07:00:00,202,202.291666666667,28.8729663365387,"0.75 m","sim"
2020-07-20 08:00:00,202,202.333333333333,28.7726418566201,"0.75 m","sim"
2020-07-20 09:00:00,202,202.375,28.6532545028029,"0.75 m","sim"
2020-07-20 10:00:00,202,202.416666666667,28.6137852000104,"0.75 m","sim"
2020-07-20 11:00:00,202,202.458333333333,28.5318630867252,"0.75 m","sim"
2020-07-20 12:00:00,202,202.5,28.4849858333606,"0.75 m","sim"
2020-07-20 13:00:00,202,202.541666666667,28.4275331754536,"0.75 m","sim"
2020-07-20 14:00:00,202,202.583333333333,28.430593978458,"0.75 m","sim"
2020-07-20 15:00:00,202,202.625,28.5260222260063,"0.75 m","sim"
2020-07-20 16:00:00,202,202.666666666667,28.7273277033555,"0.75 m","sim"
2020-07-20 17:00:00,202,202.708333333333,28.9010364242876,"0.75 m","sim"
2020-07-20 18:00:00,202,202.75,29.0618703699891,"0.75 m","sim"
2020-07-20 19:00:00,202,202.791666666667,29.1243959236794,"0.75 m","sim"
