"time","tempDegC_total04_1","tempDegC_total04_2","tempDegC_total04_3","tempDegC_total04_4","tempDegC_total04_5","tempDegC_total04_6","tempDegC_total04_7","tempDegC_total04_8","tempDegC_total04_9","tempDegC_total04_10","tempDegC_total04_11","tempDegC_total04_12","tempDegC_total04_13","tempDegC_total04_14","tempDegC_total04_15","tempDegC_total04_16","tempDegC_total04_17","tempDegC_total04_18","tempDegC_total04_19","tempDegC_total04_20","tempDegC_total04_21","tempDegC_total04_22","tempDegC_total04_23","tempDegC_total04_24","tempDegC_total04_25"
2009-08-24 08:00:00,21.614,21.811,21.655,21.417,22.007,21.92,21.655,21.774,21.666,21.44,18.388,17.379,15.805,14.932,13.785,13.309,13.059,12.832,12.606,12.32,12.32,12.32,12.32,12.32,12.32
2009-08-24 09:00:00,21.591,21.797,21.628,21.397,21.992,21.897,21.644,21.764,21.687,21.447,18.39,17.361,15.951,14.931,13.781,13.334,13.077,12.869,12.61,12.33,12.33,12.33,12.33,12.33,12.33
2009-08-24 10:00:00,21.58,21.78,21.619,21.383,21.984,21.875,21.624,21.727,21.658,21.541,18.432,17.286,15.836,14.543,13.696,13.377,13.116,13.001,12.68,12.378,12.378,12.378,12.378,12.378,12.378
2009-08-24 11:00:00,21.586,21.791,21.618,21.388,21.987,21.877,21.624,21.729,21.662,21.618,18.533,17.218,15.764,14.485,13.912,13.498,13.138,13.062,12.659,12.341,12.341,12.341,12.341,12.341,12.341
2009-08-24 12:00:00,21.623,21.803,21.629,21.405,21.99,21.9,21.625,21.748,21.635,21.645,18.225,17.271,15.492,14.464,13.958,13.519,13.095,13.025,12.678,12.326,12.326,12.326,12.326,12.326,12.326
2009-08-24 13:00:00,21.689,21.845,21.676,21.437,22.024,21.924,21.618,21.714,21.574,21.233,18.42,17.326,15.596,14.482,13.862,13.368,13.001,12.825,12.545,12.192,12.192,12.192,12.192,12.192,12.192
2009-08-24 14:00:00,21.815,21.858,21.676,21.457,22.018,21.915,21.581,21.672,21.554,21.531,18.419,16.794,15.228,14.279,13.82,13.418,12.998,12.855,12.565,12.178,12.178,12.178,12.178,12.178,12.178
2009-08-24 15:00:00,22.002,21.934,21.703,21.467,22.058,21.944,21.622,21.703,21.527,21.607,17.98,16.89,15.158,14.388,13.892,13.428,12.995,12.844,12.527,12.166,12.166,12.166,12.166,12.166,12.166
2009-08-24 16:00:00,22.056,22.167,21.891,21.526,22.11,21.995,21.658,21.692,21.524,21.001,17.75,17.008,15.13,14.27,13.713,13.186,12.863,12.756,12.456,12.163,12.163,12.163,12.163,12.163,12.163
2009-08-24 17:00:00,22.092,22.212,21.885,21.504,22.056,21.944,21.653,21.695,21.494,21.332,17.847,17.127,14.702,14.115,13.596,13.131,12.774,12.741,12.505,12.161,12.161,12.161,12.161,12.161,12.161
2009-08-24 18:00:00,22.133,22.241,21.938,21.508,22.015,21.902,21.616,21.717,21.61,21.61,18.166,17.344,14.478,14.063,13.6,13.204,12.796,12.757,12.598,12.212,12.212,12.212,12.212,12.212,12.212
2009-08-24 19:00:00,22.145,22.267,22.024,21.623,22.078,21.916,21.601,21.706,21.586,21.517,18.813,17.027,14.239,14.022,13.604,13.191,12.768,12.754,12.602,12.235,12.235,12.235,12.235,12.235,12.235
2009-08-24 20:00:00,22.345,22.405,22.11,21.785,22.281,22.058,21.649,21.665,21.484,20.852,17.941,16.428,14.321,14.023,13.813,13.363,12.919,12.798,12.638,12.253,12.253,12.253,12.253,12.253,12.253
2009-08-24 21:00:00,22.342,22.471,22.175,21.794,22.296,22.143,21.8,21.699,21.438,19.23,17.789,16.481,14.413,14.044,13.862,13.365,12.85,12.779,12.598,12.184,12.184,12.184,12.184,12.184,12.184
2009-08-24 22:00:00,22.156,22.338,22.154,21.873,22.375,22.212,21.851,21.77,21.459,20.127,17.82,16.193,14.524,14.086,13.795,13.213,12.792,12.764,12.53,12.138,12.138,12.138,12.138,12.138,12.138
2009-08-24 23:00:00,22.076,22.266,22.103,21.86,22.433,22.293,21.982,21.943,21.474,20.899,17.937,16.211,14.553,14.254,13.827,13.198,12.797,12.789,12.6,12.198,12.198,12.198,12.198,12.198,12.198
2009-08-25 00:00:00,22.032,22.223,22.061,21.829,22.428,22.314,22.035,22.023,21.82,21.166,17.93,16.459,14.523,14.027,13.701,13.222,12.877,12.841,12.64,12.221,12.221,12.221,12.221,12.221,12.221
2009-08-25 01:00:00,22.005,22.193,22.032,21.804,22.405,22.304,22.03,22.054,21.924,21.119,18.02,16.289,14.564,14.055,13.535,13.218,12.863,12.829,12.595,12.23,12.23,12.23,12.23,12.23,12.23
2009-08-25 02:00:00,21.967,22.166,22.001,21.77,22.371,22.272,22.009,22.083,21.89,20.714,18.055,16.841,14.745,14.151,13.587,13.223,12.894,12.832,12.591,12.202,12.202,12.202,12.202,12.202,12.202
2009-08-25 03:00:00,21.949,22.133,21.983,21.751,22.356,22.252,21.997,22.099,21.889,20.592,17.521,16.602,14.682,14.152,13.643,13.307,12.969,12.859,12.648,12.287,12.287,12.287,12.287,12.287,12.287
2009-08-25 04:00:00,21.923,22.112,21.94,21.775,22.31,22.239,21.981,22.087,21.781,20.437,17.712,16.378,14.483,14.026,13.757,13.421,13.024,12.883,12.674,12.358,12.358,12.358,12.358,12.358,12.358
2009-08-25 05:00:00,21.898,22.094,21.93,21.792,22.292,22.209,21.949,22.07,21.94,20.745,17.84,16.29,14.46,14.074,13.799,13.494,13.077,12.944,12.705,12.411,12.411,12.411,12.411,12.411,12.411
2009-08-25 06:00:00,21.891,22.081,21.926,21.705,22.296,22.193,21.944,22.039,21.982,21.312,18.42,16.218,14.456,14.002,13.78,13.567,13.136,12.897,12.654,12.332,12.332,12.332,12.332,12.332,12.332
2009-08-25 07:00:00,21.866,22.06,21.91,21.69,22.276,22.189,21.931,22.03,21.96,21.077,18.709,16.289,14.574,14.159,13.847,13.675,13.034,12.877,12.629,12.279,12.279,12.279,12.279,12.279,12.279
2009-08-25 08:00:00,21.893,22.067,21.914,21.705,22.276,22.189,21.879,21.918,21.703,20.83,18.211,16.685,14.88,14.358,13.964,13.687,13.069,12.931,12.644,12.294,12.294,12.294,12.294,12.294,12.294
2009-08-25 09:00:00,21.854,22.053,21.887,21.658,22.251,22.176,21.867,21.861,21.679,20.775,18.125,16.732,14.627,14.333,14.025,13.651,13.113,12.947,12.663,12.31,12.31,12.31,12.31,12.31,12.31
2009-08-25 10:00:00,21.855,22.055,21.887,21.658,22.244,22.165,21.82,21.83,21.637,21.337,18.177,16.622,14.806,14.354,14.106,13.569,13.088,12.938,12.65,12.321,12.321,12.321,12.321,12.321,12.321
2009-08-25 11:00:00,21.863,22.057,21.894,21.657,22.242,22.124,21.737,21.769,21.576,21.734,18.243,16.695,14.887,14.391,13.905,13.382,13.054,12.961,12.734,12.375,12.375,12.375,12.375,12.375,12.375
2009-08-25 12:00:00,21.868,22.058,21.89,21.651,22.238,22.108,21.715,21.718,21.548,21.618,18.159,16.879,14.805,14.339,13.592,13.257,12.962,12.896,12.669,12.311,12.311,12.311,12.311,12.311,12.311
2009-08-25 13:00:00,21.871,22.051,21.876,21.652,22.229,22.088,21.675,21.703,21.529,21.472,18.544,16.543,14.755,14.268,13.614,13.321,13.004,12.876,12.636,12.283,12.283,12.283,12.283,12.283,12.283
2009-08-25 14:00:00,21.883,22.059,21.874,21.653,22.239,22.148,21.772,21.725,21.551,21.525,18.836,16.587,14.761,14.345,13.785,13.42,13.02,12.876,12.662,12.32,12.32,12.32,12.32,12.32,12.32
2009-08-25 15:00:00,21.93,22.093,21.912,21.652,22.235,22.118,21.812,21.739,21.538,21.4,19.017,16.626,14.698,14.261,13.818,13.46,13.062,12.88,12.651,12.294,12.294,12.294,12.294,12.294,12.294
2009-08-25 16:00:00,21.999,22.102,21.929,21.643,22.226,22.081,21.778,21.722,21.541,21.147,18.756,16.795,15.124,14.311,13.973,13.534,13.124,12.877,12.673,12.304,12.304,12.304,12.304,12.304,12.304
2009-08-25 17:00:00,22.08,22.108,21.915,21.658,22.236,22.095,21.736,21.735,21.562,21.32,18.502,16.398,15.028,14.371,14.036,13.595,13.128,12.859,12.686,12.266,12.266,12.266,12.266,12.266,12.266
2009-08-25 18:00:00,22.248,22.245,21.927,21.682,22.248,22.105,21.732,21.735,21.564,21.139,18.258,16.005,15.048,14.553,14.113,13.717,13.292,12.91,12.731,12.304,12.304,12.304,12.304,12.304,12.304
2009-08-25 19:00:00,22.235,22.38,22.109,21.795,22.325,22.193,21.838,21.859,21.646,20.908,18.276,16.061,14.925,14.491,14.01,13.701,13.239,12.901,12.709,12.366,12.366,12.366,12.366,12.366,12.366
2009-08-25 20:00:00,22.226,22.377,22.104,21.711,22.303,22.182,21.75,21.774,21.583,21.299,18.891,16.474,14.893,14.252,13.874,13.621,12.983,12.925,12.713,12.3,12.3,12.3,12.3,12.3,12.3
2009-08-25 21:00:00,22.179,22.35,22.122,21.773,22.311,22.182,21.776,21.772,21.599,21.385,19.428,16.534,14.874,14.169,13.9,13.6,13.057,12.968,12.709,12.348,12.348,12.348,12.348,12.348,12.348
2009-08-25 22:00:00,22.113,22.29,22.095,21.792,22.288,22.154,21.782,21.767,21.572,21.363,19.088,16.652,14.919,14.195,13.888,13.476,13.148,12.959,12.671,12.314,12.314,12.314,12.314,12.314,12.314
2009-08-25 23:00:00,22.12,22.3,22.116,21.85,22.404,22.162,21.665,21.749,21.563,21.59,18.275,16.542,14.714,14.337,13.906,13.496,13.144,12.88,12.68,12.333,12.333,12.333,12.333,12.333,12.333
2009-08-26 00:00:00,22.234,22.367,22.181,21.912,22.455,22.121,21.653,21.693,21.516,21.135,17.829,16.374,14.896,14.291,13.855,13.444,13.051,12.837,12.648,12.281,12.281,12.281,12.281,12.281,12.281
2009-08-26 01:00:00,22.214,22.33,22.142,21.896,22.444,22.123,21.628,21.644,21.475,20.825,17.985,16.363,14.915,14.009,13.779,13.397,13.008,12.836,12.659,12.299,12.299,12.299,12.299,12.299,12.299
2009-08-26 02:00:00,22.206,22.365,22.153,21.89,22.438,22.211,21.592,21.64,21.438,21.064,18.169,16.122,14.588,14.033,13.816,13.42,12.951,12.829,12.621,12.294,12.294,12.294,12.294,12.294,12.294
2009-08-26 03:00:00,22.345,22.384,22.185,21.899,22.46,22.311,21.614,21.63,21.452,21.109,17.912,16.444,14.992,14.142,13.83,13.513,12.915,12.808,12.608,12.258,12.258,12.258,12.258,12.258,12.258
2009-08-26 04:00:00,22.319,22.357,22.162,21.897,22.474,22.319,21.599,21.659,21.533,21.26,18.54,16.226,14.987,14.266,13.916,13.5,12.85,12.737,12.512,12.17,12.17,12.17,12.17,12.17,12.17
2009-08-26 05:00:00,22.227,22.312,22.139,21.897,22.462,22.326,21.622,21.704,21.631,20.778,18.294,16.226,15.051,14.346,13.995,13.481,12.838,12.71,12.481,12.147,12.147,12.147,12.147,12.147,12.147
2009-08-26 06:00:00,22.234,22.286,22.116,21.909,22.418,22.281,21.671,21.764,21.655,20.477,18.577,16.022,14.948,14.384,13.996,13.404,12.887,12.741,12.555,12.166,12.166,12.166,12.166,12.166,12.166
2009-08-26 07:00:00,22.239,22.323,22.11,21.883,22.428,22.251,21.81,21.83,21.617,20.556,17.921,16.037,15.11,14.495,13.998,13.36,12.921,12.81,12.619,12.205,12.205,12.205,12.205,12.205,12.205
2009-08-26 08:00:00,22.103,22.282,22.09,21.849,22.419,22.291,21.918,21.926,21.383,20.771,17.797,16.149,15.318,14.584,14.036,13.372,12.97,12.86,12.644,12.288,12.288,12.288,12.288,12.288,12.288
2009-08-26 09:00:00,22.051,22.243,22.074,21.838,22.421,22.262,21.922,21.852,21.447,21.202,18.816,15.939,14.67,14.439,13.947,13.538,13.248,12.975,12.722,12.312,12.312,12.312,12.312,12.312,12.312
2009-08-26 10:00:00,22,22.188,22.023,21.786,22.348,22.173,21.787,21.789,21.434,21.383,18.367,16.143,14.657,14.352,13.985,13.558,13.075,12.838,12.587,12.205,12.205,12.205,12.205,12.205,12.205
2009-08-26 11:00:00,21.948,22.134,21.97,21.747,22.314,22.175,21.807,21.817,21.483,20.694,18.567,15.92,14.51,14.125,13.714,13.347,12.882,12.774,12.51,12.186,12.186,12.186,12.186,12.186,12.186
2009-08-26 12:00:00,21.953,22.141,21.969,21.732,22.304,22.157,21.762,21.754,21.479,20.872,17.554,15.519,14.748,14.021,13.596,13.484,13.017,12.783,12.571,12.245,12.245,12.245,12.245,12.245,12.245
2009-08-26 13:00:00,22.01,22.186,22.006,21.762,22.326,22.179,21.811,21.791,21.542,20.661,17.877,15.497,14.805,14.145,13.58,13.464,13.069,12.834,12.61,12.259,12.259,12.259,12.259,12.259,12.259
2009-08-26 14:00:00,22.031,22.191,22.006,21.767,22.344,22.199,21.857,21.85,21.556,20.699,18.416,15.435,14.581,14,13.656,13.455,12.994,12.859,12.616,12.264,12.264,12.264,12.264,12.264,12.264
2009-08-26 15:00:00,22.054,22.2,22,21.739,22.284,22.151,21.798,21.802,21.432,20.582,18.295,15.635,14.76,14.201,13.715,13.5,12.989,12.833,12.576,12.267,12.267,12.267,12.267,12.267,12.267
2009-08-26 16:00:00,22.076,22.22,22.008,21.731,22.232,22.095,21.722,21.544,20.953,20.271,17.071,15.887,15.153,14.467,13.787,13.513,12.959,12.847,12.64,12.253,12.253,12.253,12.253,12.253,12.253
2009-08-26 17:00:00,22.115,22.237,21.997,21.664,22.2,22.035,21.641,21.438,20.944,20.253,17.004,15.831,15.005,14.656,13.89,13.68,13.081,12.907,12.701,12.269,12.269,12.269,12.269,12.269,12.269
2009-08-26 18:00:00,22.111,22.264,22.029,21.631,22.108,21.901,21.585,21.57,21.059,20.84,17.575,15.875,15.094,14.752,14.005,13.702,12.963,12.864,12.562,12.215,12.215,12.215,12.215,12.215,12.215
2009-08-26 19:00:00,22.078,22.249,22.061,21.779,22.257,22.055,21.615,21.678,21.461,20.802,17.886,16.747,15.064,14.407,14.09,13.35,12.916,12.829,12.586,12.249,12.249,12.249,12.249,12.249,12.249
2009-08-26 20:00:00,22.054,22.236,22.059,21.809,22.376,22.238,21.894,21.848,21.572,20.481,18.002,16.534,14.462,14.203,13.914,13.435,12.983,12.83,12.609,12.286,12.286,12.286,12.286,12.286,12.286
2009-08-26 21:00:00,22.002,22.192,22.025,21.791,22.379,22.28,22.002,22.032,21.78,19.94,17.713,15.545,14.124,13.89,13.709,13.452,13.044,12.889,12.655,12.339,12.339,12.339,12.339,12.339,12.339
2009-08-26 22:00:00,21.935,22.129,21.973,21.754,22.343,22.248,21.98,22.073,21.861,19.82,17.49,15.445,14.179,13.883,13.746,13.521,13.062,12.953,12.74,12.425,12.425,12.425,12.425,12.425,12.425
2009-08-26 23:00:00,21.909,22.105,21.939,21.708,22.314,22.225,21.948,22.043,21.887,19.652,17.375,15.744,14.601,14.521,13.911,13.702,13.227,13.03,12.818,12.486,12.486,12.486,12.486,12.486,12.486
2009-08-27 00:00:00,21.885,22.077,21.926,21.734,22.286,22.186,21.92,22.03,21.885,19.826,17.837,16.427,15.304,15.02,13.841,13.611,13.177,12.965,12.781,12.448,12.448,12.448,12.448,12.448,12.448
2009-08-27 01:00:00,21.847,22.051,21.886,21.66,22.255,22.166,21.889,22.004,21.911,20.247,18.104,16.92,15.574,14.559,13.77,13.593,13.199,12.965,12.781,12.474,12.474,12.474,12.474,12.474,12.474
2009-08-27 02:00:00,21.82,22.017,21.851,21.636,22.223,22.122,21.858,21.973,21.898,20.623,18.347,16.641,15.48,14.79,13.83,13.563,13.157,12.944,12.72,12.364,12.364,12.364,12.364,12.364,12.364
2009-08-27 03:00:00,21.78,21.978,21.813,21.583,22.182,22.085,21.815,21.934,21.771,21.076,18.222,16.559,15.503,14.759,13.985,13.452,13.038,12.877,12.65,12.276,12.276,12.276,12.276,12.276,12.276
2009-08-27 04:00:00,21.741,21.937,21.785,21.556,22.155,22.064,21.784,21.903,21.802,21.292,17.837,16.587,15.474,14.234,14.054,13.407,13.014,12.858,12.642,12.295,12.295,12.295,12.295,12.295,12.295
2009-08-27 05:00:00,21.709,21.927,21.751,21.514,22.122,22.034,21.747,21.884,21.816,21.352,18.077,16.509,15.504,14.242,14.187,13.741,13.164,12.925,12.688,12.312,12.312,12.312,12.312,12.312,12.312
2009-08-27 06:00:00,21.711,21.922,21.747,21.525,22.118,22.015,21.747,21.876,21.809,21.483,18.402,16.645,15.747,14.853,14.332,13.82,13.127,12.931,12.644,12.319,12.319,12.319,12.319,12.319,12.319
2009-08-27 07:00:00,21.707,21.923,21.749,21.509,22.119,21.999,21.74,21.861,21.807,21.806,18.77,16.572,15.231,14.938,14.281,13.647,13.073,12.978,12.749,12.389,12.389,12.389,12.389,12.389,12.389
2009-08-27 08:00:00,21.71,21.918,21.745,21.518,22.114,22.003,21.74,21.855,21.809,21.863,18.607,16.445,15.132,14.592,14.105,13.694,13.186,13.047,12.763,12.39,12.39,12.39,12.39,12.39,12.39
2009-08-27 09:00:00,21.71,21.925,21.75,21.51,22.118,22.001,21.742,21.855,21.802,20.084,18.637,16.85,15.501,15.197,14.166,13.653,13.243,12.964,12.708,12.321,12.321,12.321,12.321,12.321,12.321
2009-08-27 10:00:00,21.701,21.915,21.746,21.518,22.112,21.995,21.739,21.851,21.77,19.803,18.834,17.004,15.946,15.275,14.032,13.492,13.021,12.893,12.675,12.322,12.322,12.322,12.322,12.322,12.322
2009-08-27 11:00:00,21.705,21.896,21.733,21.546,22.104,21.996,21.736,21.85,21.763,20.289,19.064,17.052,15.677,14.964,13.786,13.289,12.93,12.848,12.611,12.271,12.271,12.271,12.271,12.271,12.271
2009-08-27 12:00:00,21.69,21.892,21.73,21.523,22.095,21.999,21.73,21.849,21.751,20.51,19.163,17.088,15.552,14.838,13.765,13.334,12.956,12.826,12.601,12.269,12.269,12.269,12.269,12.269,12.269
2009-08-27 13:00:00,21.669,21.872,21.718,21.496,22.084,21.998,21.719,21.848,21.724,20.412,18.708,17.065,15.359,14.493,13.715,13.466,13.027,12.864,12.633,12.298,12.298,12.298,12.298,12.298,12.298
2009-08-27 14:00:00,21.683,21.873,21.709,21.489,22.081,21.997,21.71,21.847,21.755,20.151,18.535,17.074,14.951,14.103,13.879,13.625,13.026,12.816,12.603,12.293,12.293,12.293,12.293,12.293,12.293
